0.155260909,0.296769351,0.088072048
0.156544059,0.296769351,0.088072048
0.156544059,0.296769351,0.088072048
0.163815225,0.296769351,0.088072048
0.163815225,0.296769351,0.088072048
0.157399492,0.296769351,0.088072048
0.157399492,0.296769351,0.088072048
0.156971775,0.296769351,0.088072048
0.156971775,0.296769351,0.088072048
0.157827201,0.296769351,0.088072048
0.157827201,0.296769351,0.088072048
0.244653564,0.404207397,0.16338362
0.244653564,0.404207397,0.16338362
0.240804114,0.404207397,0.16338362
0.240804114,0.404207397,0.16338362
0.245936697,0.404207397,0.16338362
0.245936697,0.404207397,0.16338362
0.239520965,0.404207397,0.16338362
0.239520965,0.404207397,0.16338362
0.239948665,0.404207397,0.16338362
0.239948665,0.404207397,0.16338362
0.240376398,0.404207397,0.16338362
0.240376398,0.404207397,0.16338362
0.236954665,0.404207397,0.16338362
0.236954665,0.404207397,0.16338362
0.239093248,0.404207397,0.16338362
0.239093248,0.404207397,0.16338362
0.240804114,0.404207397,0.16338362
0.240804114,0.404207397,0.16338362
0.236526949,0.404207397,0.16338362
0.236526949,0.404207397,0.16338362
0.241231831,0.404207397,0.16338362
0.241231831,0.404207397,0.16338362
0.244653564,0.404207397,0.16338362
0.244653564,0.404207397,0.16338362
0.235671515,0.404207397,0.16338362
0.244225831,0.404207397,0.16338362
0.244225831,0.404207397,0.16338362
0.244225831,0.404207397,0.16338362
0.239520965,0.404207397,0.16338362
0.237810098,0.404207397,0.16338362
0.248930729,0.404207397,0.16338362
0.248930729,0.404207397,0.16338362
0.242087248,0.404207397,0.16338362
0.245508981,0.404207397,0.16338362
0.237382382,0.404207397,0.16338362
0.244653564,0.404207397,0.16338362
0.244653564,0.404207397,0.16338362
0.242514981,0.404207397,0.16338362
0.242087248,0.404207397,0.16338362
0.244225831,0.404207397,0.16338362
0.212574868,0.368394715,0.135714666
0.212574868,0.368394715,0.135714666
0.212574868,0.368394715,0.135714666
0.208725418,0.368394715,0.135714666
0.208725418,0.368394715,0.135714666
0.216852017,0.368394715,0.135714666
0.207442253,0.368394715,0.135714666
0.207869969,0.368394715,0.135714666
0.213002568,0.368394715,0.135714666
0.213002568,0.368394715,0.135714666
0.212147135,0.368394715,0.135714666
0.210008552,0.368394715,0.135714666
0.210008552,0.368394715,0.135714666
0.211291702,0.368394715,0.135714666
0.214285718,0.368394715,0.135714666
0.214713435,0.368394715,0.135714666
0.208297702,0.368394715,0.135714666
0.208297702,0.368394715,0.135714666
0.215996584,0.368394715,0.135714666
0.215568868,0.368394715,0.135714666
0.215568868,0.368394715,0.135714666
0.215996584,0.368394715,0.135714666
0.215996584,0.368394715,0.135714666
0.205731386,0.368394715,0.135714666
0.214713435,0.368394715,0.135714666
0.214713435,0.368394715,0.135714666
0.219418317,0.368394715,0.135714666
0.215141151,0.368394715,0.135714666
0.212574868,0.368394715,0.135714666
0.217707451,0.368394715,0.135714666
0.217707451,0.368394715,0.135714666
0.211719418,0.368394715,0.135714666
0.211291702,0.368394715,0.135714666
0.210436285,0.368394715,0.135714666
0.216424285,0.368394715,0.135714666
0.216424285,0.368394715,0.135714666
0.215568868,0.368394715,0.135714666
0.210436285,0.368394715,0.135714666
0.210436285,0.368394715,0.135714666
0.215568868,0.368394715,0.135714666
0.823353321,0.903080507,0.815554402
0.813943525,0.903080507,0.815554402
0.813943525,0.903080507,0.815554402
0.815654455,0.903080507,0.815554402
0.821214754,0.903080507,0.815554402
0.81479899,0.903080507,0.815554402
0.81479899,0.903080507,0.815554402
0.827630455,0.903080507,0.815554402
0.811377321,0.903080507,0.815554402
0.806672422,0.903080507,0.815554402
0.806672422,0.903080507,0.815554402
0.817365321,0.903080507,0.815554402
0.813515888,0.903080507,0.815554402
0.813515888,0.903080507,0.815554402
0.834901685,0.903080507,0.815554402
0.795979524,0.903080507,0.815554402
0.825919589,0.903080507,0.815554402
0.826774991,0.903080507,0.815554402
0.826774991,0.903080507,0.815554402
0.80752776,0.903080507,0.815554402
0.830624487,0.903080507,0.815554402
0.82805822,0.903080507,0.815554402
0.813088123,0.903080507,0.815554402
0.813088123,0.903080507,0.815554402
0.843883654,0.903080507,0.815554402
0.819931589,0.903080507,0.815554402
0.812232658,0.903080507,0.815554402
0.830196787,0.903080507,0.815554402
0.830196787,0.903080507,0.815554402
0.837895654,0.903080507,0.815554402
0.813088123,0.903080507,0.815554402
0.813088123,0.903080507,0.815554402
0.831052188,0.903080507,0.815554402
0.824636424,0.903080507,0.815554402
0.822070219,0.903080507,0.815554402
0.804533792,0.903080507,0.815554402
0.80923869,0.903080507,0.815554402
0.812232658,0.903080507,0.815554402
0.823781022,0.903080507,0.815554402
0.80752776,0.903080507,0.815554402
0.509409763,0.672426776,0.452157768
0.509837495,0.672426776,0.452157768
0.517536362,0.672426776,0.452157768
0.512831496,0.672426776,0.452157768
0.50855433,0.672426776,0.452157768
0.50598803,0.672426776,0.452157768
0.500427699,0.672426776,0.452157768
0.504277196,0.672426776,0.452157768
0.502138597,0.672426776,0.452157768
0.513259196,0.672426776,0.452157768
0.518391827,0.672426776,0.452157768
0.502566298,0.672426776,0.452157768
0.508126597,0.672426776,0.452157768
0.517964095,0.672426776,0.452157768
0.526090662,0.672426776,0.452157768
0.504277196,0.672426776,0.452157768
0.528656993,0.672426776,0.452157768
0.507271196,0.672426776,0.452157768
0.50598803,0.672426776,0.452157768
0.511120629,0.672426776,0.452157768
0.512403763,0.672426776,0.452157768
0.495722864,0.672426776,0.452157768
0.52224126,0.672426776,0.452157768
0.499572297,0.672426776,0.452157768
0.510692929,0.672426776,0.452157768
0.503849463,0.672426776,0.452157768
0.507698928,0.672426776,0.452157768
0.52224126,0.672426776,0.452157768
0.513259196,0.672426776,0.452157768
0.514970094,0.672426776,0.452157768
0.512831496,0.672426776,0.452157768
0.511120629,0.672426776,0.452157768
0.509837495,0.672426776,0.452157768
0.506843463,0.672426776,0.452157768
0.50556033,0.672426776,0.452157768
0.510692929,0.672426776,0.452157768
0.509837495,0.672426776,0.452157768
0.513686929,0.672426776,0.452157768
0.516680929,0.672426776,0.452157768
0.502138597,0.672426776,0.452157768
0.444824638,0.621337438,0.386060212
0.45081267,0.621337438,0.386060212
0.453378938,0.621337438,0.386060212
0.449101804,0.621337438,0.386060212
0.453806671,0.621337438,0.386060212
0.452095836,0.621337438,0.386060212
0.431993141,0.621337438,0.386060212
0.453806671,0.621337438,0.386060212
0.45081267,0.621337438,0.386060212
0.45081267,0.621337438,0.386060212
0.455089836,0.621337438,0.386060212
0.445680103,0.621337438,0.386060212
0.447390938,0.621337438,0.386060212
0.452523537,0.621337438,0.386060212
0.452095836,0.621337438,0.386060212
0.444396938,0.621337438,0.386060212
0.446963205,0.621337438,0.386060212
0.449101804,0.621337438,0.386060212
0.454234403,0.621337438,0.386060212
0.451668104,0.621337438,0.386060212
0.448246371,0.621337438,0.386060212
0.452951269,0.621337438,0.386060212
0.449529537,0.621337438,0.386060212
0.464499569,0.621337438,0.386060212
0.445252371,0.621337438,0.386060212
0.453378938,0.621337438,0.386060212
0.441402937,0.621337438,0.386060212
0.441402937,0.621337438,0.386060212
0.450384938,0.621337438,0.386060212
0.459367002,0.621337438,0.386060212
0.451240371,0.621337438,0.386060212
0.455089836,0.621337438,0.386060212
0.451668104,0.621337438,0.386060212
0.45081267,0.621337438,0.386060212
0.455945269,0.621337438,0.386060212
0.452095836,0.621337438,0.386060212
0.458511569,0.621337438,0.386060212
0.444396938,0.621337438,0.386060212
0.452523537,0.621337438,0.386060212
0.444824638,0.621337438,0.386060212
0.829341322,0.919108542,0.844760511
0.845594584,0.919108542,0.844760511
0.841317386,0.919108542,0.844760511
0.842172788,0.919108542,0.844760511
0.827630455,0.919108542,0.844760511
0.85115482,0.919108542,0.844760511
0.82805822,0.919108542,0.844760511
0.839178819,0.919108542,0.844760511
0.849444017,0.919108542,0.844760511
0.811377321,0.919108542,0.844760511
0.828913558,0.919108542,0.844760511
0.828913558,0.919108542,0.844760511
0.848588552,0.919108542,0.844760511
0.850299419,0.919108542,0.844760511
0.846877686,0.919108542,0.844760511
0.839606456,0.919108542,0.844760511
0.825064188,0.919108542,0.844760511
0.848588552,0.919108542,0.844760511
0.840889685,0.919108542,0.844760511
0.821214754,0.919108542,0.844760511
0.843456017,0.919108542,0.844760511
0.852865686,0.919108542,0.844760511
0.834901685,0.919108542,0.844760511
0.832763118,0.919108542,0.844760511
0.853293451,0.919108542,0.844760511
0.843883654,0.919108542,0.844760511
0.831907653,0.919108542,0.844760511
0.849871718,0.919108542,0.844760511
0.846022221,0.919108542,0.844760511
0.827202755,0.919108542,0.844760511
0.852437986,0.919108542,0.844760511
0.829769023,0.919108542,0.844760511
0.852010285,0.919108542,0.844760511
0.840889685,0.919108542,0.844760511
0.846022221,0.919108542,0.844760511
0.860992317,0.919108542,0.844760511
0.80752776,0.919108542,0.844760511
0.857570585,0.919108542,0.844760511
0.840034221,0.919108542,0.844760511
0.843883654,0.919108542,0.844760511
0.399486744,0.567493169,0.322048497
0.377245545,0.567493169,0.322048497
0.40119761,0.567493169,0.322048497
0.397348177,0.567493169,0.322048497
0.40076991,0.567493169,0.322048497
0.399059012,0.567493169,0.322048497
0.396065011,0.567493169,0.322048497
0.399486744,0.567493169,0.322048497
0.389221546,0.567493169,0.322048497
0.388366113,0.567493169,0.322048497
0.391787846,0.567493169,0.322048497
0.386655278,0.567493169,0.322048497
0.399486744,0.567493169,0.322048497
0.403336177,0.567493169,0.322048497
0.392215578,0.567493169,0.322048497
0.392215578,0.567493169,0.322048497
0.397348177,0.567493169,0.322048497
0.387082979,0.567493169,0.322048497
0.38494438,0.567493169,0.322048497
0.390077011,0.567493169,0.322048497
0.405902509,0.567493169,0.322048497
0.405902509,0.567493169,0.322048497
0.392643279,0.567493169,0.322048497
0.406330178,0.567493169,0.322048497
0.399914445,0.567493169,0.322048497
0.387510712,0.567493169,0.322048497
0.391787846,0.567493169,0.322048497
0.396065011,0.567493169,0.322048497
0.390932444,0.567493169,0.322048497
0.397348177,0.567493169,0.322048497
0.389221546,0.567493169,0.322048497
0.392643279,0.567493169,0.322048497
0.396065011,0.567493169,0.322048497
0.402053044,0.567493169,0.322048497
0.401625343,0.567493169,0.322048497
0.387938444,0.567493169,0.322048497
0.396492744,0.567493169,0.322048497
0.397348177,0.567493169,0.322048497
0.387938444,0.567493169,0.322048497
0.395637279,0.567493169,0.322048497
0.042343885,0.084648143,0.007165308
0.042343885,0.084648143,0.007165308
0.039349873,0.084648143,0.007165308
0.035500429,0.084648143,0.007165308
0.041060736,0.084648143,0.007165308
0.041060736,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.037639009,0.084648143,0.007165308
0.037639009,0.084648143,0.007165308
0.040205304,0.084648143,0.007165308
0.040205304,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.037639009,0.084648143,0.007165308
0.037639009,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.039777589,0.084648143,0.007165308
0.037211293,0.084648143,0.007165308
0.037211293,0.084648143,0.007165308
0.034644997,0.084648143,0.007165308
0.034644997,0.084648143,0.007165308
0.037211293,0.084648143,0.007165308
0.037211293,0.084648143,0.007165308
0.036355861,0.084648143,0.007165308
0.036355861,0.084648143,0.007165308
0.038922156,0.084648143,0.007165308
0.038922156,0.084648143,0.007165308
0.036783575,0.084648143,0.007165308
0.036783575,0.084648143,0.007165308
0.039349873,0.084648143,0.007165308
0.039349873,0.084648143,0.007165308
0.037211293,0.084648143,0.007165308
0.037211293,0.084648143,0.007165308
0.038922156,0.084648143,0.007165308
0.038922156,0.084648143,0.007165308
0.038066724,0.084648143,0.007165308
0.038066724,0.084648143,0.007165308
0.125320788,0.240921625,0.05804323
0.125320788,0.240921625,0.05804323
0.120615913,0.240921625,0.05804323
0.120615913,0.240921625,0.05804323
0.123182213,0.240921625,0.05804323
0.123182213,0.240921625,0.05804323
0.12104363,0.240921625,0.05804323
0.124037646,0.240921625,0.05804323
0.120188197,0.240921625,0.05804323
0.120188197,0.240921625,0.05804323
0.116766472,0.240921625,0.05804323
0.116766472,0.240921625,0.05804323
0.12104363,0.240921625,0.05804323
0.12104363,0.240921625,0.05804323
0.120188197,0.240921625,0.05804323
0.120188197,0.240921625,0.05804323
0.126176221,0.240921625,0.05804323
0.126176221,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.120615913,0.240921625,0.05804323
0.120615913,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.123609922,0.240921625,0.05804323
0.123609922,0.240921625,0.05804323
0.124465355,0.240921625,0.05804323
0.124465355,0.240921625,0.05804323
0.12104363,0.240921625,0.05804323
0.12104363,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.121471339,0.240921625,0.05804323
0.120188197,0.240921625,0.05804323
0.120615913,0.240921625,0.05804323
0.12104363,0.240921625,0.05804323
0.122326772,0.240921625,0.05804323
0.119332764,0.240921625,0.05804323
0.125320788,0.240921625,0.05804323
0.042343885,0.095166552,0.009056673
0.043199316,0.095166552,0.009056673
0.040633021,0.095166552,0.009056673
0.041916169,0.095166552,0.009056673
0.042343885,0.095166552,0.009056673
0.044482465,0.095166552,0.009056673
0.041916169,0.095166552,0.009056673
0.040205304,0.095166552,0.009056673
0.040205304,0.095166552,0.009056673
0.044482465,0.095166552,0.009056673
0.040633021,0.095166552,0.009056673
0.045337896,0.095166552,0.009056673
0.042771601,0.095166552,0.009056673
0.03849444,0.095166552,0.009056673
0.04491018,0.095166552,0.009056673
0.041488453,0.095166552,0.009056673
0.042771601,0.095166552,0.009056673
0.042343885,0.095166552,0.009056673
0.041060736,0.095166552,0.009056673
0.041916169,0.095166552,0.009056673
0.042343885,0.095166552,0.009056673
0.041488453,0.095166552,0.009056673
0.041916169,0.095166552,0.009056673
0.040205304,0.095166552,0.009056673
0.04491018,0.095166552,0.009056673
0.039349873,0.095166552,0.009056673
0.043199316,0.095166552,0.009056673
0.043199316,0.095166552,0.009056673
0.043199316,0.095166552,0.009056673
0.040633021,0.095166552,0.009056673
0.041060736,0.095166552,0.009056673
0.043199316,0.095166552,0.009056673
0.043627034,0.095166552,0.009056673
0.040633021,0.095166552,0.009056673
0.045337896,0.095166552,0.009056673
0.041916169,0.095166552,0.009056673
0.041916169,0.095166552,0.009056673
0.042343885,0.095166552,0.009056673
0.046621044,0.095166552,0.009056673
0.041488453,0.095166552,0.009056673
0.046193329,0.110443279,0.012197718
0.048759625,0.110443279,0.012197718
0.050042773,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.052181354,0.110443279,0.012197718
0.050042773,0.110443279,0.012197718
0.047904194,0.110443279,0.012197718
0.047048759,0.110443279,0.012197718
0.050470487,0.110443279,0.012197718
0.050470487,0.110443279,0.012197718
0.050470487,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.050042773,0.110443279,0.012197718
0.048759625,0.110443279,0.012197718
0.046621044,0.110443279,0.012197718
0.050470487,0.110443279,0.012197718
0.050470487,0.110443279,0.012197718
0.049187339,0.110443279,0.012197718
0.051753637,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.045765613,0.110443279,0.012197718
0.045765613,0.110443279,0.012197718
0.045765613,0.110443279,0.012197718
0.050042773,0.110443279,0.012197718
0.047904194,0.110443279,0.012197718
0.045337896,0.110443279,0.012197718
0.049615056,0.110443279,0.012197718
0.048331908,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.050898206,0.110443279,0.012197718
0.045765613,0.110443279,0.012197718
0.050898206,0.110443279,0.012197718
0.050042773,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.049187339,0.110443279,0.012197718
0.051753637,0.110443279,0.012197718
0.046193329,0.110443279,0.012197718
0.047476477,0.110443279,0.012197718
0.049187339,0.110443279,0.012197718
0.037211293,0.082895058,0.006871591
0.038066724,0.082895058,0.006871591
0.03849444,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.035072713,0.082895058,0.006871591
0.039777589,0.082895058,0.006871591
0.036783575,0.082895058,0.006871591
0.03849444,0.082895058,0.006871591
0.035500429,0.082895058,0.006871591
0.036783575,0.082895058,0.006871591
0.036783575,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.037639009,0.082895058,0.006871591
0.038922156,0.082895058,0.006871591
0.036783575,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.038066724,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.040633021,0.082895058,0.006871591
0.038066724,0.082895058,0.006871591
0.037639009,0.082895058,0.006871591
0.035928144,0.082895058,0.006871591
0.040205304,0.082895058,0.006871591
0.035072713,0.082895058,0.006871591
0.037639009,0.082895058,0.006871591
0.035928144,0.082895058,0.006871591
0.035928144,0.082895058,0.006871591
0.035500429,0.082895058,0.006871591
0.036783575,0.082895058,0.006871591
0.036355861,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.035500429,0.082895058,0.006871591
0.037639009,0.082895058,0.006871591
0.035500429,0.082895058,0.006871591
0.03849444,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.036783575,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.037639009,0.082895058,0.006871591
0.037211293,0.082895058,0.006871591
0.597946984,0.750563493,0.563345557
0.608212119,0.750563493,0.563345557
0.611633851,0.750563493,0.563345557
0.606073552,0.750563493,0.563345557
0.619760482,0.750563493,0.563345557
0.619760482,0.750563493,0.563345557
0.603079583,0.750563493,0.563345557
0.613772482,0.750563493,0.563345557
0.621043648,0.750563493,0.563345557
0.609067584,0.750563493,0.563345557
0.615911049,0.750563493,0.563345557
0.615911049,0.750563493,0.563345557
0.596236118,0.750563493,0.563345557
0.619332782,0.750563493,0.563345557
0.622754514,0.750563493,0.563345557
0.606929017,0.750563493,0.563345557
0.619332782,0.750563493,0.563345557
0.619332782,0.750563493,0.563345557
0.605645851,0.750563493,0.563345557
0.609923049,0.750563493,0.563345557
0.618049616,0.750563493,0.563345557
0.611633851,0.750563493,0.563345557
0.609495284,0.750563493,0.563345557
0.608639883,0.750563493,0.563345557
0.603507284,0.750563493,0.563345557
0.60479045,0.750563493,0.563345557
0.620615947,0.750563493,0.563345557
0.602651883,0.750563493,0.563345557
0.619760482,0.750563493,0.563345557
0.614200183,0.750563493,0.563345557
0.62403768,0.750563493,0.563345557
0.614627883,0.750563493,0.563345557
0.604362685,0.750563493,0.563345557
0.605645851,0.750563493,0.563345557
0.606929017,0.750563493,0.563345557
0.59751922,0.750563493,0.563345557
0.608639883,0.750563493,0.563345557
0.611206214,0.750563493,0.563345557
0.588109487,0.750563493,0.563345557
0.588964952,0.750563493,0.563345557
0.124893079,0.217129969,0.047145424
0.089820363,0.169045817,0.028576488
0.073139436,0.169045817,0.028576488
0.078699744,0.169045817,0.028576488
0.082549189,0.169045817,0.028576488
0.078272027,0.169045817,0.028576488
0.078699744,0.169045817,0.028576488
0.079127461,0.169045817,0.028576488
0.079127461,0.169045817,0.028576488
0.077844315,0.169045817,0.028576488
0.080838323,0.169045817,0.028576488
0.080410606,0.169045817,0.028576488
0.082549189,0.169045817,0.028576488
0.080838323,0.169045817,0.028576488
0.079555177,0.169045817,0.028576488
0.077416598,0.169045817,0.028576488
0.077416598,0.169045817,0.028576488
0.082976906,0.169045817,0.028576488
0.080838323,0.169045817,0.028576488
0.079127461,0.169045817,0.028576488
0.079127461,0.169045817,0.028576488
0.08169376,0.169045817,0.028576488
0.079982894,0.169045817,0.028576488
0.077416598,0.169045817,0.028576488
0.079982894,0.169045817,0.028576488
0.082549189,0.169045817,0.028576488
0.084260056,0.169045817,0.028576488
0.080838323,0.169045817,0.028576488
0.079982894,0.169045817,0.028576488
0.081266039,0.169045817,0.028576488
0.079982894,0.169045817,0.028576488
0.079127461,0.169045817,0.028576488
0.079127461,0.169045817,0.028576488
0.079982894,0.169045817,0.028576488
0.078272027,0.169045817,0.028576488
0.078272027,0.169045817,0.028576488
0.079555177,0.169045817,0.028576488
0.081266039,0.169045817,0.028576488
0.082549189,0.169045817,0.028576488
0.078699744,0.169045817,0.028576488
0.452951269,0.628600076,0.395138056
0.452951269,0.628600076,0.395138056
0.455089836,0.628600076,0.395138056
0.472198468,0.628600076,0.395138056
0.449957269,0.628600076,0.395138056
0.4781865,0.628600076,0.395138056
0.449529537,0.628600076,0.395138056
0.464071837,0.628600076,0.395138056
0.455089836,0.628600076,0.395138056
0.452951269,0.628600076,0.395138056
0.454234403,0.628600076,0.395138056
0.454234403,0.628600076,0.395138056
0.448674103,0.628600076,0.395138056
0.460222435,0.628600076,0.395138056
0.455517537,0.628600076,0.395138056
0.452951269,0.628600076,0.395138056
0.469204468,0.628600076,0.395138056
0.462361002,0.628600076,0.395138056
0.463644168,0.628600076,0.395138056
0.45081267,0.628600076,0.395138056
0.467921334,0.628600076,0.395138056
0.449529537,0.628600076,0.395138056
0.455945269,0.628600076,0.395138056
0.449957269,0.628600076,0.395138056
0.458511569,0.628600076,0.395138056
0.460650168,0.628600076,0.395138056
0.456800671,0.628600076,0.395138056
0.456800671,0.628600076,0.395138056
0.466210436,0.628600076,0.395138056
0.458511569,0.628600076,0.395138056
0.450384938,0.628600076,0.395138056
0.455517537,0.628600076,0.395138056
0.457228403,0.628600076,0.395138056
0.455945269,0.628600076,0.395138056
0.455945269,0.628600076,0.395138056
0.455945269,0.628600076,0.395138056
0.45081267,0.628600076,0.395138056
0.463644168,0.628600076,0.395138056
0.460650168,0.628600076,0.395138056
0.462788735,0.628600076,0.395138056
0.340461951,0.51189584,0.262037351
0.339178785,0.51189584,0.262037351
0.334046186,0.51189584,0.262037351
0.334046186,0.51189584,0.262037351
0.339178785,0.51189584,0.262037351
0.339178785,0.51189584,0.262037351
0.340034219,0.51189584,0.262037351
0.340034219,0.51189584,0.262037351
0.333190785,0.51189584,0.262037351
0.333190785,0.51189584,0.262037351
0.332763053,0.51189584,0.262037351
0.332763053,0.51189584,0.262037351
0.32677502,0.51189584,0.262037351
0.32677502,0.51189584,0.262037351
0.338751053,0.51189584,0.262037351
0.338751053,0.51189584,0.262037351
0.344311384,0.51189584,0.262037351
0.344311384,0.51189584,0.262037351
0.332763053,0.51189584,0.262037351
0.332763053,0.51189584,0.262037351
0.343455951,0.51189584,0.262037351
0.343455951,0.51189584,0.262037351
0.339178785,0.51189584,0.262037351
0.339178785,0.51189584,0.262037351
0.337895652,0.51189584,0.262037351
0.337895652,0.51189584,0.262037351
0.334473919,0.51189584,0.262037351
0.334473919,0.51189584,0.262037351
0.32934132,0.51189584,0.262037351
0.32934132,0.51189584,0.262037351
0.337895652,0.51189584,0.262037351
0.337895652,0.51189584,0.262037351
0.338323352,0.51189584,0.262037351
0.338323352,0.51189584,0.262037351
0.338751053,0.51189584,0.262037351
0.338751053,0.51189584,0.262037351
0.340889652,0.51189584,0.262037351
0.343455951,0.51189584,0.262037351
0.339178785,0.51189584,0.262037351
0.346022251,0.51189584,0.262037351
0.55816939,0.71124469,0.505869009
0.562018855,0.71124469,0.505869009
0.544910192,0.71124469,0.505869009
0.544910192,0.71124469,0.505869009
0.547476491,0.71124469,0.505869009
0.571000887,0.71124469,0.505869009
0.550898224,0.71124469,0.505869009
0.550898224,0.71124469,0.505869009
0.561591091,0.71124469,0.505869009
0.561591091,0.71124469,0.505869009
0.54405479,0.71124469,0.505869009
0.54405479,0.71124469,0.505869009
0.562874256,0.71124469,0.505869009
0.562874256,0.71124469,0.505869009
0.562446556,0.71124469,0.505869009
0.562446556,0.71124469,0.505869009
0.546193357,0.71124469,0.505869009
0.546193357,0.71124469,0.505869009
0.559880256,0.71124469,0.505869009
0.559880256,0.71124469,0.505869009
0.576561187,0.71124469,0.505869009
0.576561187,0.71124469,0.505869009
0.551325956,0.71124469,0.505869009
0.551325956,0.71124469,0.505869009
0.544482459,0.71124469,0.505869009
0.544482459,0.71124469,0.505869009
0.56116339,0.71124469,0.505869009
0.56116339,0.71124469,0.505869009
0.548759625,0.71124469,0.505869009
0.560307957,0.71124469,0.505869009
0.554747689,0.71124469,0.505869009
0.554747689,0.71124469,0.505869009
0.54704879,0.71124469,0.505869009
0.564157422,0.71124469,0.505869009
0.562018855,0.71124469,0.505869009
0.57998292,0.71124469,0.505869009
0.57998292,0.71124469,0.505869009
0.556030791,0.71124469,0.505869009
0.543627058,0.71124469,0.505869009
0.548759625,0.71124469,0.505869009
0.365697182,0.549712074,0.302183364
0.371685214,0.549712074,0.302183364
0.368691214,0.549712074,0.302183364
0.373396048,0.549712074,0.302183364
0.382805813,0.549712074,0.302183364
0.371257481,0.549712074,0.302183364
0.382378113,0.549712074,0.302183364
0.375106947,0.549712074,0.302183364
0.38195038,0.549712074,0.302183364
0.369974316,0.549712074,0.302183364
0.379384112,0.549712074,0.302183364
0.372540647,0.549712074,0.302183364
0.380667214,0.549712074,0.302183364
0.37895638,0.549712074,0.302183364
0.371257481,0.549712074,0.302183364
0.368691214,0.549712074,0.302183364
0.375534647,0.549712074,0.302183364
0.38451668,0.549712074,0.302183364
0.375106947,0.549712074,0.302183364
0.378100947,0.549712074,0.302183364
0.371257481,0.549712074,0.302183364
0.380667214,0.549712074,0.302183364
0.375106947,0.549712074,0.302183364
0.373823781,0.549712074,0.302183364
0.359281417,0.549712074,0.302183364
0.370402048,0.549712074,0.302183364
0.378100947,0.549712074,0.302183364
0.372540647,0.549712074,0.302183364
0.37296838,0.549712074,0.302183364
0.371257481,0.549712074,0.302183364
0.374251482,0.549712074,0.302183364
0.386227546,0.549712074,0.302183364
0.384088947,0.549712074,0.302183364
0.371685214,0.549712074,0.302183364
0.368691214,0.549712074,0.302183364
0.37296838,0.549712074,0.302183364
0.387082979,0.549712074,0.302183364
0.37639008,0.549712074,0.302183364
0.375534647,0.549712074,0.302183364
0.367408048,0.549712074,0.302183364
0.251497013,0.419484148,0.17596695
0.255346462,0.419484148,0.17596695
0.254063313,0.419484148,0.17596695
0.248930729,0.419484148,0.17596695
0.25192473,0.419484148,0.17596695
0.245508981,0.419484148,0.17596695
0.247647564,0.419484148,0.17596695
0.25491873,0.419484148,0.17596695
0.258340462,0.419484148,0.17596695
0.254491013,0.419484148,0.17596695
0.257485045,0.419484148,0.17596695
0.254491013,0.419484148,0.17596695
0.253635596,0.419484148,0.17596695
0.254491013,0.419484148,0.17596695
0.250213863,0.419484148,0.17596695
0.255346462,0.419484148,0.17596695
0.252780147,0.419484148,0.17596695
0.253635596,0.419484148,0.17596695
0.252780147,0.419484148,0.17596695
0.247219863,0.419484148,0.17596695
0.25491873,0.419484148,0.17596695
0.252780147,0.419484148,0.17596695
0.256629596,0.419484148,0.17596695
0.253635596,0.419484148,0.17596695
0.252780147,0.419484148,0.17596695
0.250213863,0.419484148,0.17596695
0.251497013,0.419484148,0.17596695
0.25064158,0.419484148,0.17596695
0.254491013,0.419484148,0.17596695
0.255346462,0.419484148,0.17596695
0.251497013,0.419484148,0.17596695
0.255346462,0.419484148,0.17596695
0.25192473,0.419484148,0.17596695
0.24807528,0.419484148,0.17596695
0.256201895,0.419484148,0.17596695
0.244225831,0.419484148,0.17596695
0.252352446,0.419484148,0.17596695
0.25064158,0.419484148,0.17596695
0.24807528,0.419484148,0.17596695
0.251069296,0.419484148,0.17596695
0.0641574,0.13974456,0.019528542
0.0641574,0.13974456,0.019528542
0.0641574,0.13974456,0.019528542
0.066295979,0.13974456,0.019528542
0.0641574,0.13974456,0.019528542
0.068434562,0.13974456,0.019528542
